TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-07-31,273.05,276.0,270.5,272.7,109704
2024-08-01,274.0,285.0,272.0,272.6,185113
2024-08-02,272.0,278.25,270.1,272.35,234071
2024-08-05,270.1,272.65,263.15,272.4,372065
2024-08-06,272.4,275.5,266.65,268.4,208092
2024-08-07,268.4,276.6,263.0,273.7,196585
2024-08-08,275.0,276.35,269.05,271.5,115269
2024-08-09,271.6,273.4,269.0,270.5,72179
2024-08-12,270.6,275.1,265.6,270.6,165004
2024-08-13,270.6,275.0,269.65,273.6,110262
2024-08-14,273.75,279.0,270.1,272.5,139825
2024-08-15,271.95,272.4,265.05,269.1,78669
2024-08-16,270.0,271.55,267.45,269.4,40993
2024-08-19,269.1,272.0,262.5,263.25,244371
2024-08-20,263.1,264.45,250.95,252.8,765913
2024-08-21,252.85,252.85,239.0,242.35,770667
2024-08-22,240.0,242.5,234.0,236.2,300868
2024-08-23,236.25,239.2,223.1,232.5,260887
2024-08-26,239.85,244.45,234.65,238.65,170758
2024-08-27,238.65,243.0,237.2,241.85,185750
2024-08-28,242.0,242.7,230.2,235.35,159684
2024-08-29,234.85,238.35,228.0,236.0,96558
2024-08-30,236.0,236.5,217.95,225.7,144268
2024-09-02,220.9,220.9,195.0,196.5,748547
2024-09-03,198.05,208.65,183.6,204.0,743287
2024-09-04,204.0,220.0,202.55,219.0,353890
2024-09-05,222.05,252.35,222.05,229.4,596078
2024-09-06,229.4,241.7,222.55,238.0,323325
2024-09-09,240.0,250.9,237.0,238.45,342517
2024-09-10,242.45,243.45,227.5,233.5,294024
2024-09-11,233.8,234.4,227.5,230.0,118720
2024-09-12,222.65,222.85,215.6,221.4,301186
2024-09-13,221.7,227.95,216.5,224.6,272946
2024-09-16,228.45,231.95,227.0,231.15,125352
2024-09-17,232.4,239.0,231.2,238.4,145869
2024-09-18,238.4,240.0,232.0,235.45,198436
2024-09-19,235.45,237.1,229.8,231.0,141264
2024-09-20,233.75,239.7,230.9,237.4,180571
2024-09-23,238.0,247.05,236.1,239.5,351870
2024-09-24,239.8,241.25,229.3,238.0,380375
2024-09-25,237.95,239.65,233.05,233.05,151850
2024-09-26,232.8,232.95,222.65,223.1,291504
2024-09-27,224.85,230.0,223.05,223.9,214096
2024-09-30,224.9,229.45,223.05,224.35,136038
2024-10-01,224.35,224.55,218.25,222.1,137363
2024-10-02,221.35,225.2,220.0,220.45,86100
2024-10-03,220.5,221.75,210.1,213.4,315987
2024-10-04,214.1,218.95,208.4,210.55,134333
2024-10-07,210.55,213.2,208.45,208.5,106847
2024-10-08,211.0,211.0,201.15,202.85,275530
2024-10-09,203.05,204.65,200.55,201.4,86364
2024-10-10,201.75,203.2,201.0,202.05,53320
2024-10-11,202.2,203.1,197.0,199.95,93892
2024-10-14,200.0,203.2,197.15,202.75,169678
2024-10-15,203.0,213.9,202.8,209.4,684438
2024-10-16,210.5,211.2,203.65,208.0,178544
2024-10-17,204.35,208.9,203.0,207.55,175325
2024-10-18,207.55,207.55,203.25,205.75,65500
2024-10-21,206.45,210.7,204.55,206.65,104315
2024-10-22,206.65,206.65,201.0,201.6,57500
2024-10-23,201.65,202.25,197.55,199.3,86452
2024-10-24,198.35,208.35,197.65,204.05,179979
2024-10-25,206.2,206.2,198.0,203.75,249788
2024-10-28,203.0,203.75,198.1,199.15,161646
2024-10-29,199.15,201.45,196.05,198.7,132585
2024-10-30,199.9,204.5,198.5,200.05,90079
2024-10-31,198.55,199.15,195.2,195.25,87893
2024-11-01,195.95,201.35,194.3,198.75,86376
2024-11-02,198.35,199.0,196.75,199.0,32393
2024-11-05,198.7,199.75,195.0,195.9,75673
2024-11-06,200.0,201.8,196.0,196.05,95145
2024-11-07,196.2,200.95,196.0,199.75,66301
2024-11-08,198.1,211.0,198.1,204.2,244531
2024-11-11,208.3,219.8,205.6,215.35,288508
2024-11-12,218.0,221.45,215.4,218.85,156104
2024-11-13,218.6,218.75,212.8,213.9,111806
2024-11-14,213.5,213.5,205.1,205.55,116583
2024-11-15,200.0,206.0,199.95,204.7,151223
2024-11-18,201.6,221.65,200.05,210.3,322262
2024-11-19,211.85,211.85,200.05,203.4,171776
2024-11-20,203.4,206.9,200.8,200.95,84758
2024-11-21,199.5,207.7,199.5,199.55,107544
2024-11-22,200.55,201.0,199.9,200.2,43782
2024-11-25,200.65,200.65,190.9,195.9,113692
2024-11-26,193.45,194.55,184.6,186.9,119874
2024-11-27,184.7,188.8,165.7,181.75,308306
2024-11-28,190.0,193.8,180.65,181.95,80542
2024-11-29,181.95,183.0,180.65,181.55,50276
2024-12-02,182.95,184.6,181.35,181.9,49898
2024-12-03,181.9,184.4,162.4,168.9,761095
2024-12-04,168.85,169.6,163.05,164.9,200716
2024-12-05,164.9,167.05,162.0,164.95,129344
2024-12-06,167.1,168.25,162.0,164.4,76422
2024-12-09,167.5,167.8,165.1,167.55,54348
2024-12-10,167.95,171.05,166.3,169.8,302948
2024-12-11,169.8,170.7,166.65,168.9,88455
2024-12-12,168.85,170.6,164.05,165.1,99299
2024-12-13,165.1,166.6,162.7,164.35,65999
2024-12-16,162.9,163.0,151.05,153.0,173106
2024-12-17,151.25,154.9,151.1,154.0,99590
2024-12-18,154.25,158.55,152.4,154.85,77893
2024-12-19,158.35,159.45,153.75,153.85,94713
2024-12-20,155.25,172.0,153.8,170.05,273294
2024-12-23,177.0,188.5,171.1,183.9,691216
2024-12-24,184.55,194.0,179.9,190.65,825816
2024-12-25,190.1,195.45,185.0,193.55,439253
2024-12-26,193.0,203.0,193.0,197.8,246960
2024-12-27,196.2,198.0,194.3,197.8,158185
2024-12-28,199.0,206.7,198.35,205.7,275939
2024-12-30,209.0,220.0,209.0,219.0,418223
2025-01-03,219.7,223.25,210.2,213.35,214796
2025-01-06,209.55,209.6,204.6,206.75,154324
2025-01-08,205.9,217.75,201.0,214.6,300253
2025-01-09,212.0,218.0,204.25,208.5,128452
2025-01-10,208.0,212.7,206.0,210.65,135898
2025-01-13,211.05,215.0,206.65,209.5,118206
2025-01-14,209.85,210.5,203.65,208.2,114251
2025-01-15,208.2,209.5,203.25,206.05,64721
2025-01-16,209.7,217.2,209.0,213.9,481763
2025-01-17,214.2,217.5,211.15,217.3,113677
2025-01-20,221.0,229.0,218.3,225.05,589767
2025-01-21,222.0,227.5,220.7,226.8,192570
2025-01-22,228.8,228.8,224.0,225.6,110524
2025-01-23,225.3,225.3,220.0,222.9,89027
2025-01-24,224.75,225.55,222.65,223.0,60025
2025-01-27,221.55,222.0,213.35,214.1,164693
2025-01-28,214.0,214.85,209.45,210.0,245586
2025-01-29,211.05,216.45,208.05,210.75,284266
2025-01-30,211.05,214.5,207.0,210.6,289568
2025-01-31,212.7,213.25,208.2,210.5,227635
2025-02-03,210.3,210.65,209.0,210.1,45553
2025-02-04,210.5,212.1,203.25,205.3,182823
2025-02-05,205.0,211.0,197.8,199.1,414281
2025-02-06,201.7,207.95,198.5,199.85,358551
2025-02-07,201.1,201.65,196.5,197.0,160954
2025-02-10,202.0,202.0,194.7,195.6,314713
2025-02-11,196.4,197.0,194.15,194.9,306577
2025-02-12,196.0,198.8,192.2,194.55,330909
2025-02-13,203.9,213.0,196.15,207.75,1182736
2025-02-14,207.75,223.2,204.5,211.6,951663
2025-02-17,216.0,220.9,214.05,217.95,238587
2025-02-18,220.1,223.95,213.9,215.0,389778
2025-02-19,215.2,220.9,213.3,214.65,120902
2025-02-20,214.8,220.7,214.8,217.95,167774
2025-02-21,217.95,221.45,217.0,218.0,123771
2025-02-24,219.0,222.65,213.55,215.7,292821
2025-02-25,216.5,221.0,214.75,217.5,330512
2025-02-26,218.75,225.8,211.0,212.55,493133
2025-02-27,212.9,219.75,208.7,209.55,244661
2025-02-28,213.9,213.9,201.1,206.5,291088
2025-03-03,206.0,206.0,199.15,200.9,135852
2025-03-04,206.0,212.35,203.1,204.0,230982
2025-03-05,205.95,209.8,204.05,207.7,203700
2025-03-06,207.75,213.2,200.8,203.8,196628
2025-03-07,205.6,209.0,203.05,204.55,281370
2025-03-10,205.05,209.95,204.55,205.15,264602
2025-03-11,202.0,206.0,201.5,203.05,140740
2025-03-12,202.5,204.0,194.0,194.95,563419
2025-03-13,190.9,204.0,189.0,198.0,3827775
2025-03-14,199.2,207.0,198.25,204.35,389398
2025-03-17,208.0,215.0,205.55,210.5,337535
2025-03-18,212.0,213.5,206.45,207.9,318064
2025-03-19,208.0,211.4,202.7,210.5,268320
2025-03-20,212.0,214.15,207.9,208.1,290879
2025-03-21,209.1,212.5,208.55,209.7,247371
2025-03-24,209.8,210.4,206.0,207.0,70077
2025-03-25,208.0,208.0,204.0,205.25,63541
2025-03-26,207.95,208.75,204.4,204.4,52463
2025-03-27,203.0,204.0,200.0,200.6,71691
2025-03-28,197.9,199.7,195.0,196.9,123225
2025-03-31,196.8,201.8,193.5,200.2,89256
2025-04-01,200.8,204.45,197.05,200.05,93313
2025-04-02,197.25,199.6,194.1,195.05,132812
2025-04-03,196.0,196.8,185.45,186.05,173705
2025-04-04,186.75,190.35,181.9,182.95,98234
2025-04-07,173.0,179.95,163.05,174.35,318972
2025-04-08,177.05,180.55,172.05,172.15,191829
2025-04-09,170.0,170.7,158.0,163.8,197448
2025-04-10,172.55,173.9,166.7,168.65,168122
2025-04-11,171.95,174.65,170.8,174.15,98332
2025-04-14,176.5,179.45,171.8,174.0,91079
2025-04-15,172.8,177.0,168.0,170.4,102176
2025-04-16,170.5,173.4,168.5,173.0,76169
2025-04-17,175.2,176.95,173.0,173.75,113956
2025-04-18,173.9,174.1,170.45,172.05,50841
2025-04-21,173.05,174.9,172.35,174.2,39818
2025-04-22,174.55,178.0,171.7,174.3,172065
2025-04-23,172.0,172.9,169.55,171.25,76768
2025-04-24,171.75,174.6,171.75,173.35,42672
2025-04-25,173.35,176.85,166.5,171.25,538364
2025-04-26,171.4,173.0,170.9,172.5,52567
2025-04-27,172.65,172.75,171.05,172.55,18279
2025-04-28,172.95,173.8,170.2,171.9,85397
2025-04-29,172.0,172.4,166.5,168.3,78474
2025-04-30,168.35,170.7,165.65,169.1,80979
2025-05-02,169.25,171.05,160.0,162.55,207036
2025-05-03,162.6,164.45,161.5,163.45,8222
2025-05-04,163.5,164.55,162.8,163.45,10523
2025-05-05,163.45,164.9,156.55,159.05,137659
2025-05-06,160.0,167.95,159.6,162.9,148878
2025-05-07,163.7,166.0,161.25,162.0,43768
2025-05-08,162.75,166.45,160.15,162.0,49795
2025-05-10,162.0,162.75,158.3,160.7,42363
2025-05-11,162.5,165.0,161.2,162.6,36601
2025-05-12,164.0,166.7,163.2,165.45,95221
2025-05-13,165.45,167.2,163.55,164.0,53533
2025-05-14,164.0,165.3,162.25,162.8,64709
2025-05-15,162.8,163.85,159.0,162.05,104919
2025-05-16,161.95,164.4,158.8,164.2,146940
2025-05-17,164.25,168.75,163.4,166.8,50903
2025-05-18,168.2,168.8,165.4,167.5,36665
2025-05-19,167.35,167.55,162.0,162.85,215861
2025-05-20,163.05,164.2,159.5,160.4,106688
2025-05-21,160.4,161.7,159.15,159.9,29454
2025-05-22,159.9,161.65,156.9,157.95,178678
2025-05-23,157.95,164.55,157.3,160.15,259786
2025-05-26,160.2,161.0,157.0,157.9,88909
2025-05-27,158.2,159.95,155.0,159.5,76731
2025-05-28,159.9,164.7,159.6,162.85,204392
2025-05-29,162.9,165.95,161.4,163.6,99444
2025-05-30,163.6,166.8,162.15,164.55,88312
2025-05-31,165.0,166.0,164.5,164.5,18644
2025-06-01,164.5,164.95,159.9,160.45,30238
2025-06-02,161.0,172.4,160.1,165.95,405742
2025-06-03,165.75,171.0,165.5,170.0,123389
2025-06-04,170.0,171.35,165.1,168.05,148128
2025-06-05,168.05,171.4,167.4,171.2,83014
2025-06-06,171.65,179.3,167.0,167.0,1064958
2025-06-07,167.0,168.75,164.1,167.85,14040
2025-06-08,167.85,168.95,166.85,167.85,13495
2025-06-09,167.85,169.7,161.75,163.05,113289
2025-06-10,163.25,164.35,161.0,161.35,47275
2025-06-11,161.6,163.85,161.15,162.3,40419
2025-06-13,162.25,163.75,157.6,160.15,88668
2025-06-14,160.3,161.25,160.05,160.5,12471
2025-06-15,160.5,161.5,160.5,160.95,7607
2025-06-16,161.45,162.1,159.7,159.9,47286
2025-06-17,160.0,161.35,159.75,160.6,41153
2025-06-18,160.9,161.45,160.0,160.6,34468
2025-06-19,160.6,161.45,159.25,160.3,35900
2025-06-20,160.4,161.0,158.15,159.95,45791
2025-06-23,159.9,160.2,158.4,160.2,53001
2025-06-24,160.15,160.6,158.8,159.95,70395
2025-06-25,160.0,163.1,159.25,162.85,168298
2025-06-26,162.85,166.3,162.8,165.15,126034
2025-06-27,165.0,167.05,164.2,165.4,122719
2025-06-28,166.75,167.5,165.4,166.9,13626
2025-06-29,166.7,166.9,165.4,165.9,7117
2025-06-30,166.65,170.35,164.8,167.55,142748
2025-07-01,167.25,168.05,163.8,165.9,173150
2025-07-02,165.6,168.2,163.8,164.25,78849
2025-07-03,165.9,165.9,161.3,162.2,139152
2025-07-04,162.2,162.45,159.25,160.2,122910
2025-07-05,160.4,161.55,160.15,160.5,5506
2025-07-06,160.5,161.8,160.5,161.45,8294
2025-07-07,160.85,162.95,159.0,160.1,139535
2025-07-08,160.0,161.55,159.0,159.8,55865
2025-07-09,159.05,160.6,156.75,158.0,134202
2025-07-10,158.0,159.0,157.2,158.0,33887
2025-07-11,158.1,158.55,152.65,154.35,79721
2025-07-12,154.15,155.0,153.25,154.3,8570
2025-07-13,153.55,154.5,153.4,154.3,4781
2025-07-14,152.2,159.7,151.35,157.7,96842
2025-07-15,157.6,165.2,156.7,163.55,371941
2025-07-16,163.55,164.3,159.3,162.2,114773
2025-07-17,162.3,162.55,159.2,159.5,62397
2025-07-18,159.6,164.65,159.5,163.0,126962
2025-07-19,163.9,164.5,163.2,163.5,13747
2025-07-20,164.35,166.15,163.8,164.8,26132
2025-07-21,165.35,166.45,161.1,162.6,169805
2025-07-22,163.25,163.95,160.0,163.05,99764
2025-07-23,163.3,163.85,161.75,162.55,60010
2025-07-24,162.5,163.25,161.55,162.6,56737
2025-07-25,162.6,167.95,160.15,161.15,295563
2025-07-26,161.4,161.85,160.25,161.45,15699
2025-07-27,161.15,161.75,160.6,161.4,8342
2025-07-28,161.3,174.7,159.2,168.95,2308261
2025-07-29,169.3,170.4,162.75,164.35,303215
2025-07-30,164.35,164.7,157.95,160.35,476034
2025-07-31,160.3,162.75,154.9,157.1,418248
2025-08-01,157.1,158.2,153.0,154.55,273028
2025-08-04,154.55,156.0,153.2,155.3,148944
2025-08-05,155.5,155.5,153.1,154.75,127851
2025-08-06,154.8,157.2,153.05,155.45,398833
2025-08-07,155.6,157.0,154.05,155.2,322370
2025-08-08,155.4,157.95,155.3,157.25,309455
2025-08-11,157.75,166.9,157.75,160.0,845592
2025-08-12,160.1,161.15,157.55,160.0,213747
2025-08-13,159.95,160.75,155.55,156.25,199214
2025-08-14,156.9,158.0,155.9,157.8,191357
2025-08-15,157.8,158.55,156.55,157.15,233280
2025-08-16,157.0,157.0,155.0,156.2,45458
2025-08-17,156.75,157.75,156.35,156.95,11629
2025-08-18,157.0,159.0,156.2,157.4,216411
2025-08-19,157.4,159.5,157.0,157.9,244837
2025-08-20,157.9,158.65,151.95,152.45,938996
2025-08-21,152.6,153.85,145.55,146.3,1749272
2025-08-22,146.35,152.8,144.95,147.5,1371144
2025-08-23,148.4,148.5,147.7,148.1,13481
2025-08-24,149.0,149.45,147.15,148.35,25543
2025-08-25,148.85,148.95,146.7,148.3,199414
2025-08-26,148.85,149.95,148.0,148.75,228271
2025-08-27,149.0,149.2,146.65,146.65,253252
2025-08-28,146.7,148.2,143.25,144.7,414335
2025-08-29,144.7,146.5,143.9,145.55,140450
2025-08-30,145.55,146.3,144.55,144.9,13507
2025-08-31,144.9,145.65,144.4,145.45,14555
2025-09-01,145.4,146.05,144.5,144.85,93874
2025-09-02,145.0,145.8,144.05,144.75,144270
2025-09-03,145.1,145.6,144.0,144.8,95322
2025-09-04,144.75,146.5,142.7,143.95,191667
2025-09-05,144.35,144.4,135.65,138.0,2129849
2025-09-06,136.95,137.8,136.8,137.35,65392
2025-09-07,137.95,137.95,137.1,137.2,27845
2025-09-08,137.2,138.6,135.45,136.4,739111
2025-09-09,136.4,138.4,136.25,137.45,291959
2025-09-10,137.45,138.3,136.6,137.4,253546
2025-09-11,137.4,143.45,133.6,137.85,1507733
2025-09-12,138.3,138.5,131.0,131.5,608713
2025-09-13,132.0,132.25,129.4,130.5,37674
2025-09-14,130.4,130.75,129.55,130.25,31537
2025-09-15,130.4,131.15,127.15,127.9,300803
2025-09-16,128.2,128.2,126.0,126.15,265344
2025-09-17,126.75,129.25,126.5,127.25,218313
2025-09-18,127.75,131.75,127.25,128.15,322456
2025-09-19,128.1,128.1,125.5,125.9,154559
2025-09-22,125.9,125.9,121.5,123.0,281922
2025-09-23,124.0,124.7,119.0,119.65,218779
2025-09-24,119.7,121.75,118.1,120.4,214615
2025-09-25,120.4,121.2,119.5,119.65,87034
