TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-07-09,186.6,186.6,178.2,180.0,88990
2024-07-10,180.1,180.3,168.1,169.05,125340
2024-07-11,166.5,185.0,166.5,174.95,193320
2024-07-12,175.0,185.6,174.8,177.35,211370
2024-07-15,177.5,179.2,174.8,176.8,55900
2024-07-16,176.75,176.75,172.0,175.3,197800
2024-07-17,175.2,175.2,171.4,172.0,66410
2024-07-18,172.3,180.3,172.3,174.9,260850
2024-07-19,174.9,177.55,171.4,172.0,248450
2024-07-22,172.3,175.0,171.4,173.9,123990
2024-07-23,173.95,173.95,171.7,172.6,71120
2024-07-24,172.6,176.4,171.6,176.0,142580
2024-07-25,175.8,182.45,174.15,177.2,435140
2024-07-26,177.2,181.85,173.0,175.4,122530
2024-07-29,174.15,174.25,168.0,168.95,107590
2024-07-30,168.7,173.15,168.5,169.9,130180
2024-07-31,170.1,172.7,168.1,169.9,58120
2024-08-01,170.2,174.8,170.2,172.8,72100
2024-08-02,172.8,172.95,169.3,170.7,46370
2024-08-05,168.7,168.8,165.0,167.4,87740
2024-08-06,167.5,171.3,167.5,169.3,37740
2024-08-07,169.25,170.95,166.7,169.3,34780
2024-08-08,169.4,173.7,169.4,171.2,61460
2024-08-09,170.8,172.5,170.5,171.3,22940
2024-08-12,171.3,175.2,169.55,172.85,115960
2024-08-13,172.75,175.0,170.0,174.6,95650
2024-08-14,174.5,174.5,171.5,172.75,46880
2024-08-15,173.95,175.4,171.1,172.6,57240
2024-08-16,172.7,177.8,171.5,174.3,87400
2024-08-19,174.3,175.65,164.95,167.0,203830
2024-08-20,166.95,170.7,166.95,167.8,137010
2024-08-21,176.0,181.7,171.7,173.95,561170
2024-08-22,174.0,174.2,168.35,169.8,203370
2024-08-23,169.8,173.1,164.9,166.95,175220
2024-08-26,167.7,172.55,167.7,169.8,136060
2024-08-27,169.85,169.9,164.65,167.0,198820
2024-08-28,167.0,167.45,165.0,166.6,131900
2024-08-29,166.7,167.7,165.1,167.3,108410
2024-08-30,167.3,167.35,162.0,163.0,255320
2024-09-02,162.55,162.8,157.2,159.2,112000
2024-09-03,159.95,162.25,151.0,153.85,376700
2024-09-04,154.0,155.7,152.1,155.5,290180
2024-09-05,155.65,159.1,153.4,155.9,238080
2024-09-06,155.8,159.1,153.65,158.7,93510
2024-09-09,158.7,162.0,157.0,161.55,89320
2024-09-10,161.55,162.1,158.2,160.05,107490
2024-09-11,161.0,163.0,157.1,158.1,102480
2024-09-12,158.1,159.0,156.9,158.0,28630
2024-09-13,158.1,160.9,156.0,160.2,70000
2024-09-16,160.3,170.9,160.3,164.9,184860
2024-09-17,165.3,173.5,165.3,171.95,221700
2024-09-18,171.8,174.55,170.6,172.9,98770
2024-09-19,173.25,173.3,169.9,171.5,61260
2024-09-20,171.5,174.95,170.9,174.55,91650
2024-09-23,174.7,179.7,174.6,179.0,122930
2024-09-24,179.1,181.1,175.6,180.6,84790
2024-09-25,180.9,183.5,175.6,176.2,119130
2024-09-26,176.2,181.9,176.1,178.5,166280
2024-09-27,178.5,179.8,178.0,179.3,72810
2024-09-30,179.5,182.2,178.85,179.9,137250
2024-10-01,180.05,180.6,175.7,177.8,209880
2024-10-02,177.8,178.3,176.8,177.1,170640
2024-10-03,176.9,177.9,174.35,174.5,375320
2024-10-04,165.5,167.0,162.5,163.0,389810
2024-10-07,163.0,163.8,157.0,161.25,285370
2024-10-08,160.95,161.05,159.25,160.2,69030
2024-10-09,160.0,160.7,159.55,160.2,37550
2024-10-10,159.85,160.5,159.2,160.2,55960
2024-10-11,160.05,160.95,159.0,160.6,37070
2024-10-14,160.05,161.1,159.3,160.55,58130
2024-10-15,160.6,162.95,160.5,162.2,109360
2024-10-16,162.2,162.85,159.8,160.25,50600
2024-10-17,160.25,162.7,160.25,161.5,86590
2024-10-18,161.9,162.05,160.3,161.25,54240
2024-10-21,162.4,162.4,157.7,157.95,111320
2024-10-22,158.0,158.9,154.95,155.55,91640
2024-10-23,155.5,155.95,153.2,154.3,99240
2024-10-24,155.9,156.0,151.35,154.2,192790
2024-10-25,154.2,154.95,150.4,150.9,104540
2024-10-28,150.0,150.0,145.0,146.9,95400
2024-10-29,145.5,150.0,144.0,148.1,76340
2024-10-30,148.05,149.35,145.25,146.4,51180
2024-10-31,146.4,148.6,140.0,143.8,65030
2024-11-01,141.9,144.85,140.05,142.0,69040
2024-11-02,144.75,144.75,140.1,141.6,25850
2024-11-05,141.95,142.6,140.0,141.0,53760
2024-11-06,142.55,144.1,138.25,140.0,132280
2024-11-07,140.4,140.95,135.05,138.5,108410
2024-11-08,139.95,140.4,138.2,140.3,86700
2024-11-11,141.0,142.8,140.15,142.5,102740
2024-11-12,142.8,143.2,141.55,141.95,37560
2024-11-13,142.0,144.0,141.6,143.7,40820
2024-11-14,143.65,145.0,141.85,142.4,76300
2024-11-15,142.05,143.6,141.45,143.6,64760
2024-11-18,141.4,142.95,137.2,140.7,171150
2024-11-19,140.5,140.5,136.2,136.8,183900
2024-11-20,137.4,139.3,135.0,135.9,134430
2024-11-21,137.0,137.0,131.45,133.65,166580
2024-11-22,138.25,138.25,131.2,132.25,169240
2024-11-25,135.1,139.95,128.7,132.9,472530
2024-11-26,133.0,135.65,129.25,130.35,145090
2024-11-27,129.8,132.3,127.3,132.2,154970
2024-11-28,132.8,133.25,129.5,131.8,102360
2024-11-29,131.8,134.2,130.05,133.7,87990
2024-12-02,133.7,135.55,130.35,133.2,57450
2024-12-03,134.5,134.5,128.85,130.1,175140
2024-12-04,130.1,130.95,127.0,129.45,77190
2024-12-05,129.3,130.85,128.5,130.35,62210
2024-12-06,130.4,131.0,130.0,130.8,39070
2024-12-09,130.95,135.0,130.0,134.45,109920
2024-12-10,134.95,135.0,132.05,132.7,49580
2024-12-11,133.2,133.45,131.5,133.15,41850
2024-12-12,133.15,133.15,130.7,132.15,48290
2024-12-13,131.95,133.2,130.05,130.9,65490
2024-12-16,130.05,131.75,129.15,129.15,82520
2024-12-17,129.45,132.5,129.45,131.4,76560
2024-12-18,131.4,133.55,130.6,132.0,58150
2024-12-19,132.05,134.0,131.5,131.8,39540
2024-12-20,132.1,139.95,131.65,138.6,147260
2024-12-23,139.95,145.0,132.55,139.0,494130
2024-12-24,137.65,139.5,132.05,134.4,537580
2024-12-25,134.6,134.6,130.0,133.8,456850
2024-12-26,134.4,135.15,131.15,132.9,590750
2024-12-27,132.85,133.45,130.5,131.95,371260
2024-12-28,132.5,133.55,131.75,132.3,567800
2024-12-30,133.0,138.3,133.0,138.3,526400
2025-01-03,138.8,140.4,136.3,138.4,305820
2025-01-06,138.4,142.0,137.75,141.8,260440
2025-01-08,143.0,144.35,140.3,142.15,281780
2025-01-09,142.3,144.7,140.0,142.0,642850
2025-01-10,142.0,148.15,140.45,144.6,751280
2025-01-13,143.6,149.0,143.6,149.0,1216280
2025-01-14,139.5,139.8,135.4,136.5,1039790
2025-01-15,136.5,136.95,134.9,136.95,348160
2025-01-16,137.0,139.75,136.45,138.5,415300
2025-01-17,138.8,142.0,137.1,140.1,426410
2025-01-20,140.6,141.45,139.5,139.7,231770
2025-01-21,139.8,142.2,139.55,141.6,311660
2025-01-22,142.1,143.5,139.35,140.65,381070
2025-01-23,140.3,140.7,137.35,138.0,421240
2025-01-24,138.0,139.25,137.5,138.0,233210
2025-01-27,138.2,138.95,135.85,136.6,215720
2025-01-28,136.6,138.6,135.2,137.45,381660
2025-01-29,137.4,140.05,137.15,138.75,197890
2025-01-30,138.9,141.1,138.7,140.8,256210
2025-01-31,140.8,141.0,139.0,140.0,271110
2025-02-03,140.0,140.0,137.0,138.3,228920
2025-02-04,138.3,140.7,137.7,138.9,234320
2025-02-05,139.6,141.8,138.4,141.5,162050
2025-02-06,141.3,142.65,141.0,141.55,189040
2025-02-07,141.55,142.95,141.0,141.8,156160
2025-02-10,142.05,144.4,141.0,143.5,291210
2025-02-11,143.5,146.85,143.15,146.65,253280
2025-02-12,146.8,148.85,143.2,148.4,417400
2025-02-13,148.4,150.0,144.0,147.9,287720
2025-02-14,148.2,151.6,146.5,149.15,424040
2025-02-17,150.05,153.9,149.3,153.55,362450
2025-02-18,153.5,153.55,147.5,149.8,229600
2025-02-19,149.95,152.3,149.95,151.6,145420
2025-02-20,152.5,154.65,151.6,152.9,179180
2025-02-21,154.0,154.45,152.65,153.9,175720
2025-02-24,154.0,154.4,150.2,152.75,208910
2025-02-25,152.75,155.0,151.4,152.05,195970
2025-02-26,153.3,154.0,148.35,150.7,209530
2025-02-27,150.0,151.0,145.75,146.35,197510
2025-02-28,148.6,160.0,145.8,154.3,922360
2025-03-03,154.0,154.0,148.45,151.3,337540
2025-03-04,151.5,155.75,151.5,155.0,268350
2025-03-05,155.25,156.35,150.1,154.05,201830
2025-03-06,154.05,154.05,150.4,151.55,123540
2025-03-07,152.65,153.75,149.7,151.2,183010
2025-03-10,151.35,153.65,150.0,150.65,132370
2025-03-11,150.85,161.75,150.5,151.85,335060
2025-03-12,151.95,156.65,151.95,154.25,176120
2025-03-13,154.0,154.05,150.1,152.5,264560
2025-03-14,152.45,155.1,151.4,153.6,103600
2025-03-17,153.6,155.75,153.15,154.05,171340
2025-03-18,154.2,155.4,152.1,152.4,155810
2025-03-19,152.65,158.1,152.5,157.1,185370
2025-03-20,157.1,159.0,156.0,157.75,149450
2025-03-21,158.65,161.0,156.55,158.9,232610
2025-03-24,159.05,161.3,156.1,156.9,139340
2025-03-25,157.25,159.85,154.35,156.35,151660
2025-03-26,157.3,157.4,152.6,154.1,185530
2025-03-27,154.4,154.7,150.6,150.9,205190
2025-03-28,153.2,153.2,146.8,148.3,205300
2025-03-29,148.85,152.55,146.8,148.35,20710
2025-03-30,150.85,150.85,144.6,145.9,35410
2025-03-31,149.1,156.0,144.95,156.0,317500
2025-04-01,156.2,159.65,148.7,149.0,674190
2025-04-02,149.6,151.65,147.8,151.15,218150
2025-04-03,151.6,152.6,146.2,148.4,227070
2025-04-04,150.0,150.1,140.6,141.45,282230
2025-04-05,141.4,142.5,138.95,142.5,40440
2025-04-06,142.5,145.5,142.5,144.8,31850
2025-04-07,144.6,144.6,135.0,139.75,436670
2025-04-08,140.0,143.7,139.0,139.0,149040
2025-04-09,139.7,144.5,135.0,141.15,393550
2025-04-10,141.3,145.65,139.95,145.0,121480
2025-04-11,144.05,147.0,143.6,145.5,114320
2025-04-12,145.95,147.65,144.9,147.35,17870
2025-04-13,147.9,149.05,147.35,148.1,20420
2025-04-14,147.6,148.8,144.9,145.05,53390
2025-04-15,145.25,149.1,145.15,147.1,112940
2025-04-16,147.95,148.55,146.6,147.5,57780
2025-04-17,148.0,148.0,142.0,147.35,142670
2025-04-18,147.0,147.2,144.45,146.15,63650
2025-04-21,147.0,149.25,147.0,148.05,96800
2025-04-22,148.05,149.0,146.8,147.75,106060
2025-04-23,148.45,148.8,146.5,147.2,86120
2025-04-24,147.95,148.15,146.5,146.85,42490
2025-04-25,146.65,148.8,146.6,147.85,77050
2025-04-26,148.0,150.8,147.1,148.45,29630
2025-04-27,149.0,149.2,147.0,148.75,25410
2025-04-28,148.45,151.5,147.55,147.65,158070
2025-04-29,149.05,149.05,144.0,144.2,116290
2025-04-30,145.4,145.4,141.65,144.8,117990
2025-05-02,145.5,145.5,142.1,142.9,64090
2025-05-03,143.55,144.0,142.85,143.6,5830
2025-05-04,143.15,144.6,142.8,143.85,4510
2025-05-05,144.4,145.2,143.05,143.8,80620
2025-05-06,143.8,145.25,143.5,144.1,129030
2025-05-07,144.05,150.75,143.45,149.75,236440
2025-05-08,150.7,151.7,149.5,149.8,83920
2025-05-10,149.65,151.2,149.65,149.7,10140
2025-05-11,150.7,152.45,150.7,151.55,13110
2025-05-12,152.45,157.2,150.1,152.1,553930
2025-05-13,152.8,161.8,150.2,153.25,550870
2025-05-14,155.0,155.05,151.5,151.75,134660
2025-05-15,151.75,152.9,150.9,152.0,108700
2025-05-16,152.85,153.5,150.15,151.7,114680
2025-05-17,152.0,152.5,151.5,152.4,8780
2025-05-18,152.5,154.45,152.5,154.15,16090
2025-05-19,154.15,154.4,151.3,152.05,97770
2025-05-20,152.4,153.25,150.7,151.6,94210
2025-05-21,152.2,153.05,149.5,150.85,129240
2025-05-22,151.7,154.1,149.0,151.75,246570
2025-05-23,152.45,152.95,151.15,152.3,69480
2025-05-26,152.35,152.65,149.6,151.3,105310
2025-05-27,151.35,153.15,150.8,152.05,74780
2025-05-28,152.7,153.9,152.1,153.1,117500
2025-05-29,153.1,153.45,151.95,151.95,69210
2025-05-30,152.7,153.0,151.8,152.2,62280
2025-05-31,152.75,153.6,151.8,152.6,9810
2025-06-01,153.05,153.6,150.1,151.65,33910
2025-06-02,151.7,153.45,150.85,152.4,96730
2025-06-03,152.4,154.45,151.2,152.6,202760
2025-06-04,152.6,153.95,151.85,151.9,110180
2025-06-05,151.9,156.3,151.9,153.7,226600
2025-06-06,153.7,155.0,150.0,150.65,268300
2025-06-07,152.2,152.5,150.8,151.8,37620
2025-06-08,152.0,152.25,151.65,151.7,39670
2025-06-09,151.35,153.9,150.5,151.55,109230
2025-06-10,151.5,152.2,150.6,151.0,55420
2025-06-11,151.0,152.65,151.0,151.6,74840
2025-06-13,150.8,153.0,150.8,151.9,58020
2025-06-14,151.9,152.7,151.5,151.6,15430
2025-06-15,152.65,152.75,151.3,152.45,21850
2025-06-16,152.3,153.5,151.85,152.45,310760
2025-06-17,152.5,154.35,152.5,153.7,102080
2025-06-18,153.75,157.5,152.0,156.65,273610
2025-06-19,156.7,159.25,154.2,156.6,233590
2025-06-20,156.5,157.8,154.8,155.7,105830
2025-06-23,155.7,157.0,154.4,155.3,132240
2025-06-24,155.35,156.95,153.0,156.3,198670
2025-06-25,156.35,157.45,155.2,156.95,311610
2025-06-26,157.0,157.7,155.8,156.5,424940
2025-06-27,143.35,149.0,141.85,147.2,838210
2025-06-28,147.7,148.3,146.9,147.65,24950
2025-06-29,147.0,147.65,146.7,147.15,21950
2025-06-30,147.15,147.15,145.9,146.6,144210
2025-07-01,146.6,148.0,146.2,146.45,149300
2025-07-02,146.5,147.2,145.7,146.0,75800
2025-07-03,146.05,146.3,144.55,144.7,126870
2025-07-04,144.7,144.95,141.5,142.7,192060
2025-07-05,143.0,144.1,142.45,142.65,11870
2025-07-06,142.8,143.6,142.6,142.8,10430
2025-07-07,142.85,143.0,141.9,142.25,57470
2025-07-08,142.15,142.8,141.1,141.45,87410
2025-07-09,141.45,144.45,140.8,142.7,163320
2025-07-10,142.85,143.85,142.0,142.9,62970
2025-07-11,142.95,142.95,140.55,141.0,111300
2025-07-12,141.1,142.55,141.1,142.0,10810
2025-07-13,142.0,142.4,140.7,142.0,13680
2025-07-14,141.05,142.2,139.4,142.1,178730
2025-07-15,142.0,145.3,141.95,144.7,136380
2025-07-16,144.7,146.55,144.55,145.0,91080
2025-07-17,145.1,146.55,144.8,145.35,130970
2025-07-18,145.35,146.65,141.15,146.65,126830
2025-07-19,146.65,147.35,146.05,146.95,11610
2025-07-20,147.55,147.55,146.45,146.7,14670
2025-07-21,146.7,148.3,146.6,147.1,77890
2025-07-22,147.15,149.75,144.35,147.95,139750
2025-07-23,148.0,149.3,147.6,148.2,73030
2025-07-24,148.2,149.8,147.7,149.45,71740
2025-07-25,149.5,150.8,147.0,148.1,142040
2025-07-26,148.8,149.3,148.75,148.75,7970
2025-07-27,149.15,149.5,148.45,149.5,2060
2025-07-28,149.2,150.7,147.55,148.1,100110
2025-07-29,148.15,149.5,147.35,147.95,69660
2025-07-30,148.05,148.5,146.05,147.0,38780
2025-07-31,146.95,147.95,145.85,146.9,52780
2025-08-01,146.95,147.15,146.1,146.85,34520
2025-08-04,147.15,149.45,146.55,149.1,63660
2025-08-05,149.45,149.75,148.5,149.65,39910
2025-08-06,149.65,150.5,148.65,149.65,67570
2025-08-07,149.6,151.25,149.45,150.2,100120
2025-08-08,150.25,152.45,150.1,151.95,78170
2025-08-11,152.5,154.85,152.0,153.65,145060
2025-08-12,153.65,155.05,152.6,154.55,53660
2025-08-13,154.6,155.7,154.0,154.45,67800
2025-08-14,154.55,154.55,145.75,149.7,360060
2025-08-15,149.75,150.15,147.3,149.2,126760
2025-08-16,148.85,149.25,147.0,147.95,26240
2025-08-17,148.8,149.15,148.15,148.45,6680
2025-08-18,149.2,150.6,148.65,150.5,65570
2025-08-19,153.0,153.4,151.2,152.5,146840
2025-08-20,152.55,153.05,149.85,150.3,70320
2025-08-21,150.2,150.4,148.75,148.85,50050
2025-08-22,148.85,151.6,148.2,150.85,97110
2025-08-23,150.95,151.45,150.3,151.35,5510
2025-08-24,151.15,151.3,150.4,150.9,3240
2025-08-25,150.9,152.45,150.05,151.75,85380
2025-08-26,151.7,152.55,148.85,149.1,307410
2025-08-27,149.15,150.3,148.85,150.3,73180
2025-08-28,150.2,151.0,148.95,149.0,57630
2025-08-29,149.1,150.35,148.15,148.4,70800
2025-08-30,148.7,148.85,148.3,148.8,5500
2025-08-31,149.0,149.0,148.0,148.65,12130
2025-09-01,148.5,148.6,146.8,147.2,80900
2025-09-02,147.25,147.5,144.85,145.35,91770
2025-09-03,145.4,148.25,144.95,147.65,66450
2025-09-04,147.7,148.55,146.15,146.65,51810
2025-09-05,146.65,147.1,146.45,146.5,43390
2025-09-06,146.9,146.95,146.35,146.75,4960
2025-09-07,146.8,146.95,146.0,146.75,4550
2025-09-08,146.6,147.65,145.9,147.0,66200
2025-09-09,146.95,147.35,145.9,146.1,113170
2025-09-10,146.1,147.2,145.75,146.55,99620
2025-09-11,146.55,146.85,145.55,146.4,58400
2025-09-12,146.45,146.8,145.0,146.25,63960
2025-09-13,146.2,146.2,145.4,146.0,6660
2025-09-14,146.0,146.5,145.25,146.3,3640
2025-09-15,146.75,146.8,144.0,144.9,79040
2025-09-16,144.85,145.5,144.35,145.0,38440
2025-09-17,145.05,145.4,144.05,144.85,29880
2025-09-18,144.85,145.3,144.4,144.75,32310
2025-09-19,144.8,145.2,143.65,144.35,39490
2025-09-22,145.0,145.25,141.6,142.45,113970
2025-09-23,142.45,143.5,141.05,142.65,69520
2025-09-24,142.65,143.05,141.05,142.75,39230
